语意	-5.6649453333942
诺贝尔和平奖	-5.6649453333942
郭柯	-5.6649453333942
重于	-5.6649453333942
镇子	-5.6649453333942
韩林儿	-5.6649453333942
鲧	-5.6649453333942
三十三年	-5.6682989754018
不确定性	-5.6682989754018
中国科学院自然科学史研究所	-5.6682989754018
五点	-5.6682989754018
公生门	-5.6682989754018
十百	-5.6682989754018
历史系	-5.6682989754018
参加者	-5.6682989754018
各队	-5.6682989754018
名企	-5.6682989754018
四十八斤	-5.6682989754018
多点	-5.6682989754018
天下大乱	-5.6682989754018
姨娘	-5.6682989754018
小企业	-5.6682989754018
左环	-5.6682989754018
戊戌变法	-5.6682989754018
我党	-5.6682989754018
手肘	-5.6682989754018
撒手锏	-5.6682989754018
旧有	-5.6682989754018
梁中书	-5.6682989754018
楼九楹	-5.6682989754018
沈阳市	-5.6682989754018
油工	-5.6682989754018
牛爱香	-5.6682989754018
特高	-5.6682989754018
狗贼	-5.6682989754018
王冶秋	-5.6682989754018
痔	-5.6682989754018
管委	-5.6682989754018
箸	-5.6682989754018
红苗正	-5.6682989754018
老工人	-5.6682989754018
肩摩毂击	-5.6682989754018
胚层	-5.6682989754018
能进宫	-5.6682989754018
膂力	-5.6682989754018
自行火炮	-5.6682989754018
英子	-5.6682989754018
西为德	-5.6682989754018
西交民巷	-5.6682989754018
西朝房	-5.6682989754018
通海运	-5.6682989754018
金银财宝	-5.6682989754018
陆祥	-5.6682989754018
韩雪亭	-5.6682989754018
顾养民	-5.6682989754018
龙画凤	-5.6682989754018
一般见识	-5.6716787160531
七七四十九响	-5.6716787160531
三十六扇	-5.6716787160531
上万头	-5.6716787160531
上御玺	-5.6716787160531
丘群望	-5.6716787160531
丰豫之	-5.6716787160531
丹楹	-5.6716787160531
二千平方米	-5.6716787160531
二数	-5.6716787160531
于步廊	-5.6716787160531
云拂羽	-5.6716787160531
云绕龙	-5.6716787160531
京广中心	-5.6716787160531
人名册	-5.6716787160531
人性化	-5.6716787160531
今德	-5.6716787160531
今正阳	-5.6716787160531
信鹏	-5.6716787160531
元宫城	-5.6716787160531
光华木材厂	-5.6716787160531
全冠清	-5.6716787160531
公冶乾	-5.6716787160531
公生	-5.6716787160531
六十根	-5.6716787160531
关洪野	-5.6716787160531
几万片	-5.6716787160531
刘基	-5.6716787160531
初兴靖	-5.6716787160531
包红巾	-5.6716787160531
化子	-5.6716787160531
北京会议中心	-5.6716787160531
华觉明	-5.6716787160531
单詹歇	-5.6716787160531
叶缨	-5.6716787160531
同月	-5.6716787160531
唐为幽	-5.6716787160531
国际象棋	-5.6716787160531
圣土	-5.6716787160531
大冢匡	-5.6716787160531
大运河	-5.6716787160531
孙建文	-5.6716787160531
孙玉玺	-5.6716787160531
孟春祈	-5.6716787160531
安邦治	-5.6716787160531
宣诏员	-5.6716787160531
宣金受	-5.6716787160531
宫城南	-5.6716787160531
宫大典	-5.6716787160531
宫才会	-5.6716787160531
寻杜谷	-5.6716787160531
寿兴国	-5.6716787160531
封之政	-5.6716787160531
小门	-5.6716787160531
干步廊	-5.6716787160531
徐啸	-5.6716787160531
徐啸力	-5.6716787160531
徐继斌	-5.6716787160531
成祖大	-5.6716787160531
扁铲	-5.6716787160531
承天之	-5.6716787160531
承露盘	-5.6716787160531
搂抱	-5.6716787160531
数十万万	-5.6716787160531
明宪	-5.6716787160531
明景宗	-5.6716787160531
明正言	-5.6716787160531
明顾炎	-5.6716787160531
景祖	-5.6716787160531
曲宇	-5.6716787160531
曹萧诗	-5.6716787160531
最起码	-5.6716787160531
有双凤	-5.6716787160531
有把握	-5.6716787160531
木凤衔	-5.6716787160531
木梁均	-5.6716787160531
朱厚磐	-5.6716787160531
杜里调	-5.6716787160531
架子工	-5.6716787160531
查浦诗	-5.6716787160531
楅	-5.6716787160531
武进士徐	-5.6716787160531
武进士梅	-5.6716787160531
沈玉英	-5.6716787160531
洞门	-5.6716787160531
淝	-5.6716787160531
清律典	-5.6716787160531
漆巨柱	-5.6716787160531
煞白	-5.6716787160531
犻	-5.6716787160531
献礼片	-5.6716787160531
王瑞领	-5.6716787160531
生谢绍	-5.6716787160531
申宿令	-5.6716787160531
白琳	-5.6716787160531
百四十六	-5.6716787160531
益切钦	-5.6716787160531
神祖主	-5.6716787160531
积分榜	-5.6716787160531
章淳	-5.6716787160531
筜	-5.6716787160531
红一方面军	-5.6716787160531
罗小蛮	-5.6716787160531
职业化	-5.6716787160531
自大狂	-5.6716787160531
舒芬	-5.6716787160531
花观景	-5.6716787160531
茅新进	-5.6716787160531
蒀	-5.6716787160531
蒯侍郎	-5.6716787160531
蒯祥官	-5.6716787160531
蒯祥死	-5.6716787160531
蓧	-5.6716787160531
藏传	-5.6716787160531
蚴	-5.6716787160531
西红墙	-5.6716787160531
覃恩	-5.6716787160531
许三品	-5.6716787160531
许亲王	-5.6716787160531
许皇帝	-5.6716787160531
诜	-5.6716787160531
诸进士	-5.6716787160531
贾英廷	-5.6716787160531
赖矣	-5.6716787160531
迎晓	-5.6716787160531
金刀绣	-5.6716787160531
钟克勤	-5.6716787160531
钟灵可	-5.6716787160531
镫	-5.6716787160531
阙右门	-5.6716787160531
阙平明	-5.6716787160531
阙门未	-5.6716787160531
陈乔年	-5.6716787160531
陈履生	-5.6716787160531
陈警云	-5.6716787160531
面向对象	-5.6716787160531
高长河	-5.6716787160531
鲁特氏	-5.6716787160531
黄封殿	-5.6716787160531
黄巩	-5.6716787160531
黄榜	-5.6716787160531
龙服	-5.6716787160531
义兄	-5.675084964745
乔大夯	-5.675084964745
亚平妈	-5.675084964745
价格战	-5.675084964745
伸舌头	-5.675084964745
佝偻	-5.675084964745
内生	-5.675084964745
力战	-5.675084964745
十六个	-5.675084964745
叆	-5.675084964745
叧	-5.675084964745
夈	-5.675084964745
婕	-5.675084964745
应天	-5.675084964745
徭	-5.675084964745
思想史	-5.675084964745
悧	-5.675084964745
抗战时期	-5.675084964745
权重	-5.675084964745
李德全	-5.675084964745
核技术	-5.675084964745
楗	-5.675084964745
汤沛	-5.675084964745
河南人	-5.675084964745
田产	-5.675084964745
白寒枫	-5.675084964745
眨巴	-5.675084964745
管待	-5.675084964745
粲	-5.675084964745
老妈妈	-5.675084964745
褥	-5.675084964745
调档	-5.675084964745
赵姨娘	-5.675084964745
阴道炎	-5.675084964745
集中地	-5.675084964745
两江	-5.6785181405834
乙炔	-5.6785181405834
从业者	-5.6785181405834
出口量	-5.6785181405834
加水	-5.6785181405834
发生率	-5.6785181405834
吴元华	-5.6785181405834
多些	-5.6785181405834
大区	-5.6785181405834
好好儿	-5.6785181405834
如之奈何	-5.6785181405834
宇文泰	-5.6785181405834
宿太尉	-5.6785181405834
小玲子	-5.6785181405834
師	-5.6785181405834
悄无声息	-5.6785181405834
懿旨	-5.6785181405834
打尖	-5.6785181405834
执业资格	-5.6785181405834
抑郁症	-5.6785181405834
撇嘴	-5.6785181405834
无意间	-5.6785181405834
明文规定	-5.6785181405834
朱九真	-5.6785181405834
朱高炽	-5.6785181405834
满意度	-5.6785181405834
甑	-5.6785181405834
用钱	-5.6785181405834
第四位	-5.6785181405834
簪	-5.6785181405834
纳粹党	-5.6785181405834
罗晓维	-5.6785181405834
记数	-5.6785181405834
贪官污吏	-5.6785181405834
踊	-5.6785181405834
运回	-5.6785181405834
镂空	-5.6785181405834
附息	-5.6785181405834
随随便便	-5.6785181405834
马克思主义者	-5.6785181405834
一锭	-5.6819786726929
主业	-5.6819786726929
二十日	-5.6819786726929
京沪铁路	-5.6819786726929
何红药	-5.6819786726929
十多个	-5.6819786726929
卫海	-5.6819786726929
受力	-5.6819786726929
太阳神	-5.6819786726929
婶婶	-5.6819786726929
孙策	-5.6819786726929
对不住	-5.6819786726929
崔秋山	-5.6819786726929
张义兰	-5.6819786726929
推进器	-5.6819786726929
新野	-5.6819786726929
杀人放火	-5.6819786726929
梅朗	-5.6819786726929
水笙	-5.6819786726929
深圳市中级人民法院	-5.6819786726929
玉真子	-5.6819786726929
画法	-5.6819786726929
白世镜	-5.6819786726929
石庄主	-5.6819786726929
社会性	-5.6819786726929
第十次	-5.6819786726929
缟	-5.6819786726929
网络化	-5.6819786726929
脓肿	-5.6819786726929
苎麻	-5.6819786726929
螛	-5.6819786726929
词人	-5.6819786726929
颓然	-5.6819786726929
鲎	-5.6819786726929
黄蓉见	-5.6819786726929
一万两	-5.6854670005388
两响	-5.6854670005388
丰臣秀	-5.6854670005388
事业部	-5.6854670005388
人文科学	-5.6854670005388
何地	-5.6854670005388
几支	-5.6854670005388
分子结构	-5.6854670005388
史峤	-5.6854670005388
国安队	-5.6854670005388
图书馆学	-5.6854670005388
姚苌	-5.6854670005388
广为流传	-5.6854670005388
广电总局	-5.6854670005388
应用软件	-5.6854670005388
拋	-5.6854670005388
民族学	-5.6854670005388
燕国	-5.6854670005388
由是	-5.6854670005388
硪	-5.6854670005388
社火	-5.6854670005388
神人	-5.6854670005388
织成	-5.6854670005388
缫丝	-5.6854670005388
遗传物质	-5.6854670005388
陆小艺	-5.6854670005388
陈禹	-5.6854670005388
马岱	-5.6854670005388
三十万	-5.6889835742616
世界级	-5.6889835742616
位处	-5.6889835742616
倞	-5.6889835742616
公产	-5.6889835742616
关宁兵	-5.6889835742616
农事	-5.6889835742616
千五	-5.6889835742616
叶柄	-5.6889835742616
后缘	-5.6889835742616
吴承瑛	-5.6889835742616
固着	-5.6889835742616
嬷嬷	-5.6889835742616
小玄子	-5.6889835742616
张有智	-5.6889835742616
悕	-5.6889835742616
探险队	-5.6889835742616
政策性	-5.6889835742616
文学院	-5.6889835742616
本业	-5.6889835742616
正教	-5.6889835742616
珛	-5.6889835742616
用材	-5.6889835742616
瘑	-5.6889835742616
瘢痕	-5.6889835742616
瘮	-5.6889835742616
眸子	-5.6889835742616
胡青风	-5.6889835742616
艾穆	-5.6889835742616
苏联政府	-5.6889835742616
该会	-5.6889835742616
鋈	-5.6889835742616
陆立鼎	-5.6889835742616
鸬	-5.6889835742616
龟儿子	-5.6889835742616
一片片	-5.6925288550263
一腔	-5.6925288550263
下关	-5.6925288550263
买不起	-5.6925288550263
伤处	-5.6925288550263
假日办	-5.6925288550263
刘国能	-5.6925288550263
刚果河	-5.6925288550263
单发	-5.6925288550263
印加	-5.6925288550263
合资企业	-5.6925288550263
启蒙运动	-5.6925288550263
员外郎	-5.6925288550263
哐	-5.6925288550263
嘹亮	-5.6925288550263
圆周率	-5.6925288550263
地磁场	-5.6925288550263
多者	-5.6925288550263
娿	-5.6925288550263
小家伙	-5.6925288550263
弃权票	-5.6925288550263
很多年	-5.6925288550263
战国策	-5.6925288550263
数百万	-5.6925288550263
李振邺	-5.6925288550263
海口市	-5.6925288550263
激发态	-5.6925288550263
火山岛	-5.6925288550263
灵智	-5.6925288550263
神经细胞	-5.6925288550263
第三步	-5.6925288550263
继承权	-5.6925288550263
胡大哥	-5.6925288550263
舢板	-5.6925288550263
苏州市	-5.6925288550263
董平	-5.6925288550263
讨论会	-5.6925288550263
设计局	-5.6925288550263
诸侯王	-5.6925288550263
负心	-5.6925288550263
长长地	-5.6925288550263
阴丽华	-5.6925288550263
高唯	-5.6925288550263
东关	-5.6961033153845
中华苏维埃共和国	-5.6961033153845
五脏六腑	-5.6961033153845
何惕守	-5.6961033153845
停赛	-5.6961033153845
内室	-5.6961033153845
凇	-5.6961033153845
加劲	-5.6961033153845
叡	-5.6961033153845
嗷	-5.6961033153845
天目	-5.6961033153845
干细胞	-5.6961033153845
弬	-5.6961033153845
擀	-5.6961033153845
新作	-5.6961033153845
此战	-5.6961033153845
深达	-5.6961033153845
煳	-5.6961033153845
爱子	-5.6961033153845
稹	-5.6961033153845
窗上	-5.6961033153845
章楚红	-5.6961033153845
童立本	-5.6961033153845
第一份	-5.6961033153845
第二场	-5.6961033153845
第五代	-5.6961033153845
羞惭	-5.6961033153845
耷拉	-5.6961033153845
蚜	-5.6961033153845
西安交通大学	-5.6961033153845
谢清斋	-5.6961033153845
蹋	-5.6961033153845
郑公子	-5.6961033153845
镌	-5.6961033153845
馕	-5.6961033153845
鲁肃	-5.6961033153845
一斗	-5.6997074396534
一票	-5.6997074396534
三百年	-5.6997074396534
上证	-5.6997074396534
下期	-5.6997074396534
丘陵区	-5.6997074396534
东起	-5.6997074396534
乔帮主	-5.6997074396534
乩	-5.6997074396534
仆妇	-5.6997074396534
六十年	-5.6997074396534
农产	-5.6997074396534
冯文修	-5.6997074396534
凭借着	-5.6997074396534
发髻	-5.6997074396534
变小	-5.6997074396534
坨	-5.6997074396534
外交大臣	-5.6997074396534
大队长	-5.6997074396534
妊娠期	-5.6997074396534
孟健雄	-5.6997074396534
室主任	-5.6997074396534
寔	-5.6997074396534
山东鲁能	-5.6997074396534
帚	-5.6997074396534
有假	-5.6997074396534
李克智	-5.6997074396534
榫	-5.6997074396534
欢乐谷	-5.6997074396534
江户	-5.6997074396534
湀	-5.6997074396534
猬	-5.6997074396534
畬	-5.6997074396534
畾	-5.6997074396534
矿化度	-5.6997074396534
秉笔	-5.6997074396534
缢	-5.6997074396534
美国会	-5.6997074396534
脑浆	-5.6997074396534
腕上	-5.6997074396534
腭	-5.6997074396534
谄	-5.6997074396534
酧	-5.6997074396534
錯	-5.6997074396534
锆	-5.6997074396534
锶	-5.6997074396534
镯子	-5.6997074396534
飞蝗	-5.6997074396534
黄眉僧	-5.6997074396534
三里	-5.7033417243085
上山下乡	-5.7033417243085
中西医	-5.7033417243085
余篇	-5.7033417243085
作势	-5.7033417243085
信息处理	-5.7033417243085
傦	-5.7033417243085
党部	-5.7033417243085
化痰	-5.7033417243085
半碗	-5.7033417243085
咋样	-5.7033417243085
喃喃自语	-5.7033417243085
回禀	-5.7033417243085
多着	-5.7033417243085
年龄段	-5.7033417243085
御膳	-5.7033417243085
新政府	-5.7033417243085
条件反射	-5.7033417243085
杨一清	-5.7033417243085
浓浓的	-5.7033417243085
硕士生	-5.7033417243085
秦良玉	-5.7033417243085
空儿	-5.7033417243085
继承者	-5.7033417243085
羽田	-5.7033417243085
背风	-5.7033417243085
遗传性	-5.7033417243085
郑亲王	-5.7033417243085
银娣	-5.7033417243085
髡	-5.7033417243085
鹿清笃	-5.7033417243085
麝香	-5.7033417243085
一时三刻	-5.7070066783949
中考	-5.7070066783949
习惯性	-5.7070066783949
二十万两	-5.7070066783949
付诸实施	-5.7070066783949
几两	-5.7070066783949
几百万	-5.7070066783949
创造者	-5.7070066783949
前委	-5.7070066783949
印尼队	-5.7070066783949
变体	-5.7070066783949
嘈	-5.7070066783949
天极网	-5.7070066783949
孙海	-5.7070066783949
帿	-5.7070066783949
并非如此	-5.7070066783949
彁	-5.7070066783949
总决赛	-5.7070066783949
总集	-5.7070066783949
慕容博	-5.7070066783949
播放器	-5.7070066783949
无物	-5.7070066783949
无道	-5.7070066783949
昏晕	-5.7070066783949
朱见深	-5.7070066783949
法儿	-5.7070066783949
海老清	-5.7070066783949
烻	-5.7070066783949
索郎泽	-5.7070066783949
经济史	-5.7070066783949
继发性	-5.7070066783949
赵用贤	-5.7070066783949
足底	-5.7070066783949
部里	-5.7070066783949
镣	-5.7070066783949
长江口	-5.7070066783949
雠	-5.7070066783949
丁大哥	-5.7107028239548
三头	-5.7107028239548
五千年	-5.7107028239548
公共场所	-5.7107028239548
冠军杯	-5.7107028239548
创业者	-5.7107028239548
创建人	-5.7107028239548
变型	-5.7107028239548
埃弗顿	-5.7107028239548
姉	-5.7107028239548
威海卫	-5.7107028239548
必不可缺	-5.7107028239548
怎么办	-5.7107028239548
擞	-5.7107028239548
数据处理	-5.7107028239548
新闻社	-5.7107028239548
有声	-5.7107028239548
杭州人	-5.7107028239548
毦	-5.7107028239548
油页岩	-5.7107028239548
海大	-5.7107028239548
滑溜	-5.7107028239548
狲	-5.7107028239548
王仁美	-5.7107028239548
王铁口	-5.7107028239548
神祗	-5.7107028239548
第二日	-5.7107028239548
節	-5.7107028239548
细问	-5.7107028239548
续航力	-5.7107028239548
绿竹	-5.7107028239548
荥阳	-5.7107028239548
葛尔丹	-5.7107028239548
薛月儿	-5.7107028239548
进位	-5.7107028239548
郑州市	-5.7107028239548
郭靖见	-5.7107028239548
麦秸	-5.7107028239548
专制主义	-5.7144306964741
中央革命根据地	-5.7144306964741
乔道清	-5.7144306964741
伀	-5.7144306964741
余座	-5.7144306964741
冿	-5.7144306964741
十九日	-5.7144306964741
双剑	-5.7144306964741
口气道	-5.7144306964741
台式机	-5.7144306964741
吉诺	-5.7144306964741
听证会	-5.7144306964741
商业化	-5.7144306964741
国家杜马	-5.7144306964741
复杂化	-5.7144306964741
岳维山	-5.7144306964741
左丞相	-5.7144306964741
干爹	-5.7144306964741
张康	-5.7144306964741
持续性	-5.7144306964741
掔	-5.7144306964741
旅游团	-5.7144306964741
日数	-5.7144306964741
熊文灿	-5.7144306964741
电子器件	-5.7144306964741
突防	-5.7144306964741
立法会	-5.7144306964741
站上	-5.7144306964741
筵宴	-5.7144306964741
绝艺	-5.7144306964741
耶鲁大学	-5.7144306964741
肖伟	-5.7144306964741
自然经济	-5.7144306964741
莫氏	-5.7144306964741
角膜炎	-5.7144306964741
许都	-5.7144306964741
转眼之间	-5.7144306964741
陆大有	-5.7144306964741
风箱	-5.7144306964741
马世耀	-5.7144306964741
马来半岛	-5.7144306964741
三十二年	-5.7181908453474
三大战役	-5.7181908453474
不愧为	-5.7181908453474
交朋友	-5.7181908453474
交通管理	-5.7181908453474
产经	-5.7181908453474
令狐冲心	-5.7181908453474
假冒伪劣	-5.7181908453474
冯敏杰	-5.7181908453474
合格证	-5.7181908453474
吴婉容	-5.7181908453474
商业性	-5.7181908453474
嘣	-5.7181908453474
天下事	-5.7181908453474
夯土	-5.7181908453474
姳	-5.7181908453474
宝柱	-5.7181908453474
明治维新	-5.7181908453474
星系团	-5.7181908453474
暗红色	-5.7181908453474
有救	-5.7181908453474
本镇	-5.7181908453474
机械能	-5.7181908453474
李登云	-5.7181908453474
桡	-5.7181908453474
殓	-5.7181908453474
毒计	-5.7181908453474
淙	-5.7181908453474
煜	-5.7181908453474
现实性	-5.7181908453474
登陆战	-5.7181908453474
秦云飞	-5.7181908453474
窗纸	-5.7181908453474
芟	-5.7181908453474
莫声谷	-5.7181908453474
讼案	-5.7181908453474
金质	-5.7181908453474
钱普	-5.7181908453474
马瑶草	-5.7181908453474
东拉河	-5.7219838343645
两用桥	-5.7219838343645
两鬓	-5.7219838343645
中书令	-5.7219838343645
中亚地区	-5.7219838343645
中藏	-5.7219838343645
中郎将	-5.7219838343645
二日	-5.7219838343645
亲兄弟	-5.7219838343645
佞臣	-5.7219838343645
凉粉	-5.7219838343645
几间	-5.7219838343645
十七日	-5.7219838343645
南方局	-5.7219838343645
台湾人	-5.7219838343645
国大	-5.7219838343645
国家标准	-5.7219838343645
地拉	-5.7219838343645
太妃	-5.7219838343645
宋太宗	-5.7219838343645
封建制	-5.7219838343645
将门	-5.7219838343645
庄太后	-5.7219838343645
