陈旭东	-7.7223941909587
历法	-5.5927232507561
昌都	-6.1088321679639
德·马	-7.8706563561496
张店	-7.2509874197634
迫不得已	-5.8842553121244
流人	-6.1471723756386
芝兰	-7.7288283009641
敬奉	-7.1517825824891
放回	-6.8481853213281
下一代	-5.860707533728
丢给	-7.5666415069361
不特	-7.0208769976088
论英雄	-7.1240758367723
工事	-5.5935769477302
扩	-4.3381286476382
拍	-4.8171275508243
大钧	-7.7223941909587
军旗	-6.6066531919456
杨宜	-7.9828063357144
被禁	-6.7012048918887
故作姿态	-7.5942737955642
忠县	-7.2361443410405
田畴	-7.8445036375481
撤职	-5.3074290311209
想赢	-7.9180810060777
夫兰	-7.7555625542113
凶残	-6.1617960793728
无烟火药	-7.8279043757286
威达	-7.495465915813
燕尾	-7.7464670493768
牧歌	-6.1998988158505
鸿基	-7.5520174154274
曲径	-7.7181571380154
打柴	-7.6915802435444
鱼尾	-7.6254841779506
台西	-7.5505817298823
新余	-6.3420055775959
赵家	-6.8153307592148
院线	-6.2413170710569
戈比	-6.881882196536
家园	-4.9540318092143
加绳丽	-7.6628085009744
立足	-4.1893177878147
双簧	-7.4867172419187
曲酒	-7.6006605942256
雕刻家	-6.7152156063315
本店	-6.4920705167282
焰	-6.2192446513756
银色	-6.4621824589808
塞尔维特	-7.6375726775583
古史	-6.3535059793444
寿终	-7.699585898469
串音	-7.4545325585473
课室	-6.7028299432961
荆山	-7.9386026732223
六月	-5.4771477165221
前无古人	-5.7182625620921
格林斯潘	-6.7299099814284
援藏	-6.7484969935229
分院	-5.2979850096274
毒瘤	-6.2818246305554
批判者	-6.6605870409805
邦本	-7.4488255844159
族人	-5.4006008839802
浓重	-5.4820529879408
前导	-5.9145873331019
布列斯特	-6.9653258079616
看下去	-7.2417391943513
海德尔	-7.6665363734937
北威州	-7.6646684373585
嗅嗅	-8.2191110017417
瓶装	-6.1862443912727
吹过	-7.5696263604856
评课	-7.2524278671267
黑土	-6.6558125081019
刘格平	-7.147795588752
骨胶	-7.1746918619533
桑树	-6.616717066159
写过	-5.8101669229654
防爆	-5.9742061639525
沃斯特	-7.9180810060777
旁落	-6.4920705167282
淡定	-7.1150443110642
张作霖	-5.9234593346517
董鼎山	-7.6975706072336
春风	-5.7276415558955
出任	-4.9664483779325
杜尔凯	-7.1969682566644
博罗县	-7.7743457835154
李莲英	-7.7578665091209
肃立	-7.3645714054946
杂散	-7.1235393395059
清账	-7.4830210963588
洋水	-7.7160540129276
阿联酋	-5.6871018225307
引路人	-7.2014356896994
铭记	-5.695024594024
跳水	-5.9119112869769
享受到	-6.0440007964559
猜猜	-7.5148284604346
拉尔夫	-6.8041376537709
共同	-3.1525627240658
增光	-6.6099271952528
地址	-4.1897409618419
市场调节价	-6.6416192019045
挥手	-6.4577615286775
基洛夫	-6.8198367539806
解禁	-6.331061180225
停水	-7.2799759105651
东帝汶	-5.7588146749842
脱身	-6.0951588994089
逃漏	-7.8647070236364
胆气	-7.6038895643558
马国华	-7.8279043757286
堤段	-7.7397682870281
王永明	-7.4192405016648
杀价	-6.9271959547309
讨论组	-7.2641267423665
固化	-5.6424153423326
不吃	-6.3901538129082
占地面积	-5.9734465092513
幼稚病	-5.9636529403519
旅游鞋	-7.4545325585473
焊丝	-7.5741424616506
叫嚣	-6.6578261004555
芍	-7.8676715026001
押出	-7.9528431123369
斑白	-7.5108862746805
题干	-6.9234593346517
两杯	-7.7555625542113
言之凿凿	-7.695564624536
低幼	-7.3219069932727
竭泽而渔	-6.5249784859572
赵子	-7.3028595686918
追朔	-7.6975706072336
裁减	-5.0505999198151
哨音	-7.9601423510784
毛巾厂	-7.1832196573328
显要	-6.0385881278869
保卫部	-6.9785617534591
坎珂	-6.9117795628382
长女	-7.2597026516616
太康	-7.1529284788845
布拉斯	-7.3471789967401
阿鲁	-7.4916948835937
少则	-6.5395433482557
独守	-7.8361247059753
音高	-6.4898215759505
两角	-7.4891989314254
更让	-6.7325170596841
八路	-5.9393387954471
可享	-7.4769299098062
溶岩	-7.8171805103369
六盘水	-6.3874873006062
自由民	-6.5790119672631
次	-2.8759562864606
海默	-7.1187404566241
稀疏	-6.0274880405332
罗德里格斯	-7.1512107661038
撰稿人	-6.2337190763626
噎	-7.735359168123
洞外	-7.9282206374286
无可无不可	-7.8445036375481
冯梦龙	-7.011248870191
友仁	-7.9351143453765
同居	-5.3944145640465
浪漫	-4.420706864594
王晓林	-7.9828063357144
笑	-4.8039809248747
豊	-8.2996305985616
纳贡	-7.1041409480539
张维民	-7.7625114141666
空余	-6.3390012904609
加码	-6.0418187431998
侦察卫星	-6.7845420977075
朝秦暮楚	-7.0663523871645
椎骨	-7.7625114141666
前尘	-8.0149910190858
无神论者	-6.6270196933342
威廉姆森	-6.9121089481266
耳聪目明	-7.1139940215997
巡护	-7.7118780722735
走	-3.5034886680429
斯瓦希	-7.6779159192372
七嘴八舌	-7.35168884497
少一分	-8.0635414098306
塾	-6.3202171293434
硬结	-7.7509909911368
赤胆	-8.3244541822866
李玉林	-7.2197796615842
维斯特	-7.7865116905704
阻挡	-5.0819176256277
兢兢业业	-6.1494998204297
为敌	-6.5366187952384
往返	-5.3344724668414
丹麦克朗	-7.9016905898896
孤儿院	-6.9020124087127
戴望舒	-6.6323506369035
分批	-6.014657074831
阿不来提	-7.7056884974558
一夫	-5.7049925453634
洗煤	-6.3312341370102
观察员	-5.2314584848799
远房	-7.3365426818944
诸葛亮	-5.7385071207207
挑毛病	-7.4129310277578
松田	-7.2340647146474
何钟秀	-8.2916616688903
卞	-6.5694766295819
吞吐	-5.0471281639472
固件	-6.7748259322452
输给	-6.7855257775888
看得出	-6.3341849901662
五个字	-7.3356679696512
上海港	-6.415338837489
私盐	-7.394534628872
到那	-6.4130354380196
拆息	-6.948163557518
出线	-6.3980512025949
罗平	-6.7095983059786
蒙牛	-6.4069177829811
珂勒	-7.6237843930727
夺回	-5.7127308742793
人口稠密	-6.7230333293844
一秘	-7.735359168123
文心雕龙	-6.5759621339296
聚丙烯	-6.5764182458027
掌舵人	-7.6464180847862
抚松县	-7.0511124206077
习字	-7.0845906364975
保税	-5.3254175102201
溪流	-6.4512133857236
多轴	-7.5756583252555
接卸	-7.0520209868008
重迭	-6.7845420977075
工程师	-4.2723338554435
五服	-7.7532707574317
为了	-3.0176211873977
节气	-6.1898521289989
四枚	-7.6740895113841
介于	-5.8994445107248
张群	-6.6549003160381
容忍	-4.8195224704936
暇	-6.1875471826389
受骗者	-7.6628085009744
安阿伯	-7.7309943627206
仁民	-7.8766883209195
鸭梨	-7.3160210147498
平添	-6.4814291508952
虚构	-4.7253077544163
毛纺厂	-6.7806295083445
沸点	-6.6053504703632
抽风	-7.3636384416946
美化	-4.9589918917103
立方厘米	-7.2869495668025
添附	-6.7462420846052
开始	-3.0458197261309
王学军	-7.6170510104137
暴风骤雨	-6.1911658043427
语句	-4.8272696840541
总评	-6.2934023304666
通商口岸	-6.3149366334575
糟蹋	-7.0875416862344
圣谕	-7.69356786478
共分	-5.8944803638299
贻	-5.9907896272131
楼外	-7.791475110102
航务	-6.1756580347253
量	-3.1008554353957
交叉	-4.3848605470803
民族	-2.8127719927466
泵房	-7.5787060183375
纯美	-6.603080068349
花木	-6.2127437114121
距离	-4.1417240868802
庙里	-7.1963337868921
钢芯铝绞线	-7.8706563561496
邵元	-7.4733157878514
花农	-7.2545975359952
来势	-6.021936511386
开进	-6.5573711050225
淋巴细胞	-6.8233143384782
送进	-6.4019017155252
清查	-4.9717043296963
做鬼	-7.8306272340641
判卷	-8.2611723467424
乔纳	-7.7743457835154
击溃	-5.9909081304151
破庙	-7.8279043757286
再见	-5.8120471016399
叶公	-6.8190381736479
财礼	-7.6896016775624
庙内	-8.097525907141
傣族	-5.4841143415201
焦裕禄	-5.9681283202586
火花	-5.4104845850628
大会堂	-6.5904863196824
外经贸部	-5.8145140940905
黄少安	-7.5350947103113
石油	-3.6709401325166
圈圈	-6.9553839147142
生擒	-7.670296522367
论调	-5.2858963529202
吐蕃	-6.4895724110086
择善而从	-7.4817960053295
本科生	-5.8986770927983
假钞	-7.6591123554145
阿姆河	-7.6220912350533
正谊	-7.5895445893201
镖	-6.9234593346517
恭敬	-6.4496200603655
未处理	-7.3826894996724
到海边去	-8.0543007530957
传染病	-5.5220024249322
许鞍华	-7.4213641952947
怀才不遇	-6.9656984330225
神魔	-7.3409428662616
繁杂	-5.2457273380402
支离	-6.4330151185612
半途	-6.44667644729
卡尔斯	-7.6896016775624
布卢姆	-6.8262788174419
断粮	-7.4171271423514
赴沪	-7.4376318080091
祁	-6.4498473206962
陈瑛	-7.4757218576173
三尺	-6.8171805103369
阿木	-7.1813781232015
视觉	-4.6038863233643
向世人	-6.7695732686541
拾	-5.7716428707919
两年期	-7.5974554543504
邮政局	-5.4143322150319
扶养	-5.1509765388336
陈墨	-7.9214346480853
雷池	-6.3382974094609
卤	-6.1227358342223
均田	-6.8158584560986
但又	-5.4707321180056
辞条	-6.8430958746237
李新生	-7.7767518532813
强有力	-5.3862288740978
培根	-5.438450334387
世界主义者	-7.651813116673
索书号	-7.2869495668025
富翁	-5.3292492804835
公主	-5.7502866866776
射击场	-7.4556830081788
林宝	-7.9180810060777
钓鱼	-5.8617039585112
连载	-5.4795143175235
俗世	-6.6037275444017
门框	-7.3807463443864
溢	-5.8628497386308
集中营	-5.6647057174549
座上宾	-7.9081727174175
清和	-6.1121098777251
较接近	-6.9824187457896
定存	-7.741989747022
绷	-7.2027205855535
搞出	-6.3885716818984
驰骤	-7.4591527561841
曲波	-7.8797360140015
守	-4.6201724174767
盘子	-5.8718861006612
害得	-7.3489773201457
雷霆	-6.9766460270096
一桩	-6.3363675984484
毛头	-7.8890095581305
斯特罗	-7.533713804595
人民公社	-5.5481091467182
要诀	-6.4099139980233
真宗	-7.6665363734937
生生	-5.6981138149116
孔板	-7.6837194953364
举手之劳	-7.1289343713926
上言	-7.6646684373585
调兵	-7.3185338152906
就职于	-7.1627926386536
依傍	-6.6195638109546
不严	-6.0599604423765
每	-3.0840138883412
剂量	-5.5497368962215
企盼	-5.9395493454586
徒手	-6.7393253553406
肌体	-5.461948653063
训导	-6.0218940811694
时代	-3.2733077154036
府第	-7.5309650961668
先觉	-6.0479022755234
犯不上	-7.6609564961128
适配	-6.9847494910004
写真	-5.6437454949249
直方图	-6.8588380899723
吴德	-7.0797163487224
却都	-6.5484370614157
湖盐	-7.796495911477
站得高	-6.948163557518
利差	-6.2623516943291
该死	-6.3239435479163
格列朗杰	-7.6006605942256
船艇	-6.9463770700877
执掌	-5.5855959338713
渔家	-7.3856206321615
汉弗莱	-7.2092027130815
陶醉	-5.5525786217411
圣餐	-7.0083604401868
则必	-6.8287194422461
赤湾	-7.3885716818984
招待会	-5.8166247572907
撕杀	-7.7139610234218
万变	-6.6519941104167
斩断	-6.8476168729722
阳明山	-7.8198367539806
狄	-5.3710925085668
嫩	-5.7387060089235
肉汤	-7.6740895113841
正交	-6.3330543540485
斗智斗勇	-7.7266729889379
巴达维	-7.7767518532813
文辉	-7.8333672714301
蒙代尔	-6.8670769857627
繁	-4.9295494893003
信誉	-4.4827046919375
托马	-6.8776003852699
宣	-4.3919485848394
通事	-7.3210612393893
貂	-6.8203699578314
桃李满天下	-7.4108480766095
赠与	-5.3214162554319
颠簸	-7.436528136559
梵文	-6.1922949831782
赵忠尧	-7.2685963648216
诗派	-6.6804212859654
用盐	-7.0570523640865
滥捕	-7.3655063778297
木棍	-7.2092027130815
皮划艇	-7.2940370320511
孙德胜	-7.2877313752619
老实话	-6.8886972283925
画展	-5.7369633138069
邵明立	-7.8501807704398
暮然	-7.9945978604439
伍云甫	-7.5549031036649
旨在	-5.2650615549781
说教	-5.2078464382984
西医	-5.1267142962685
草坪	-5.7762454717175
走不了	-7.5990550675102
大主教	-6.0405324694744
经营现金流	-7.1746918619533
郎	-5.3159041050495
钱伟长	-6.7528138457832
常见	-4.5648959432142
帕特里克	-6.2538007316185
永不	-5.9215019857832
吕福	-7.9248143887367
绯红	-8.1129462660085
甚至于	-6.0440454425091
豆芽菜	-7.3339238127612
弃船	-7.8890095581305
总站	-5.6878876272087
美国海军陆战队	-7.2538731080009
朱云	-7.6038895643558
直角	-6.2797453729244
干涉	-4.1837687162701
苯丙胺	-7.3740129617274
另付	-7.5942737955642
签订	-3.7863764881087
挽联	-7.4376318080091
树干	-6.676572838258
高人一筹	-7.5031076581069
进去	-4.7950540260549
会战	-5.5087071970404
急性	-5.6116394814242
刘永祥	-7.7056884974558
黄海海	-7.5549031036649
流寓	-7.7245283204713
相对论	-5.1132393828661
漠南	-7.8251984823527
育婴堂	-6.9088262833526
盲肠	-7.4591527561841
息事宁人	-6.7987743488435
半个	-6.111953234087
无从考证	-7.8676715026001
李淑锋	-6.9953954630224
有板有眼	-7.2980250718462
影坛	-6.4670034300393
雄关	-7.4098103354183
恪尽职守	-6.2357970443551
党派	-4.0616821320132
磨刀石	-7.6975706072336
衰变	-6.0881343101361
射频	-5.8799501556163
这么	-4.1270325317885
苦功	-6.3755428425941
圣礼	-7.3004355931978
日记帐	-6.7874998468145
陈汉	-7.0787480217173
驻青	-7.6071427217535
佩戴	-6.1152020737886
病倒	-6.9241363332018
跳远	-6.3724884512303
特姆	-7.8225093438419
假惺惺	-7.6358250112888
弗里斯	-7.2368397687021
老大不小	-7.8559330993289
贾作光	-7.5549031036649
黛安	-7.7719529703995
铜矿	-6.3688890434268
普拉达	-7.6022720783822
鼓风机	-6.2472644637206
细雨	-7.0672934373309
五卅	-7.4614814185027
古尸	-7.9421192469452
恨铁不成钢	-7.5958617113438
白薇	-7.6628085009744
奈西	-7.5069795513477
没有负担	-7.7056884974558
汽油	-5.03783482872
市县	-5.6526100539724
重症	-6.41860541335
旁敲侧击	-7.1698929790715
劝架	-7.8617626429896
曾劝	-7.695564624536
除名	-5.7507182216427
相拥	-7.8588380899723
艺名	-7.3304563733286
不一致	-4.4651145258905
防伪	-5.7223729025352
清缴	-6.8450680229191
弱小民族	-6.7551032263188
乂	-6.270397173823
移民	-4.0853117912196
绝缘	-5.3626330868484
刘长明	-7.9828063357144
晚餐	-5.7168520011756
辛苦	-5.0811826262451
缭绕	-8.068236531039
王丹萍	-7.8388997600301
隆兴	-7.7840510920228
双节	-6.3898567239796
几百	-5.6343276227452
叛国	-5.8644412104187
甘居	-7.0229986162976
两者均	-7.0763366080711
小说家	-5.704011919529
却还	-6.4873363360819
人性论	-5.3048573739342
即席	-6.124451779586
难侨	-7.490445114438
胡同	-5.7472102610033
二连浩特	-6.5560627691921
要约	-5.0195414600892
武隆	-7.4420747570589
采蜜	-7.7288283009641
发辫	-7.8921452719833
烧伤	-5.9981183213579
门球	-7.1366018123452
油棕	-7.3253065760478
阿尔山	-7.6446345320458
残垣断壁	-7.3673823828284
租户	-6.4009866618478
金光	-6.160393053847
辛店	-6.7498555800799
拉普	-6.5345418210172
分送	-6.7106330800729
原子量	-6.2335808980344
乳化剂	-7.571126515628
夏志清	-7.1710877376845
良多	-6.9474480804502
尊亲	-7.847332927567
保卫科	-6.9524813509817
聆	-6.6001783126858
朝花夕拾	-7.6779159192372
合而为一	-6.5709762667139
斯德哥尔	-7.5188067583166
把住	-6.7674426291465
彼得格勒	-6.6433903890328
萨姆特	-7.8797360140015
肯普	-7.5364800208381
常委会	-5.3465423786865
记仇	-7.5491507747758
林语堂	-5.8475884700762
钟摆	-6.5206758428943
一刹那	-5.8639985496099
鹦鹉学舌	-7.329593821939
照彻	-7.8647070236364
乔治敦	-7.329593821939
国际共运	-6.3846413882699
歌	-4.5467857496091
需氧量	-6.6425038925382
败给	-7.189415118774
玻璃	-4.638210578033
郭熙	-7.6170510104137
过旺	-6.9013690093625
苏兆征	-6.1309476426583
他们	-2.6746150970363
高清	-6.0914580718945
时刻表	-6.8978472508078
环形	-5.8846881843478
前事不忘	-7.2224646437493
第八	-5.0387468838172
梅花	-5.9629115069974
破铜烂铁	-8.350783121009
守备	-6.2163802092526
燃烧瓶	-7.7331712819749
医师	-4.817747581733
味浓	-7.8797360140015
张福林	-7.4409597513581
吵吵	-6.7322992044089
诗经	-5.43001865726
演技	-6.0685670982679
献媚	-6.7700481669867
谈判桌	-7.1592855309119
可种植	-7.9789459149011
曼昆	-7.4234983248074
质检部	-7.8736618662893
吱	-7.8067150766587
昏花	-8.3885716818984
而得	-6.1510393678978
哈马斯	-7.3807463443864
津浦	-6.0278750164845
肿瘤	-5.1693206603216
劳厄	-7.5255193259797
粘土砖	-7.2438559872434
绮	-6.6894043158312
说项	-7.7223941909587
丁字	-7.1240758367723
戊子	-8.068236531039
肝硬化	-7.1575425406851
呻	-7.6038895643558
嘴	-5.4338578459178
客气	-5.5945433319689
阿毛	-7.5942737955642
眼底	-6.800809710422
亚提	-8.232683808931
封建文化	-6.4471280142471
霍克	-6.7574047392933
电动机	-5.3834009227938
莱德	-7.2105108299798
汉人	-5.4513274186721
操	-4.929172339798
著重	-7.9675663691576
安诺德	-7.735359168123
上个月	-6.8962558438167
起工	-7.0124926738533
反恐	-4.9656313369124
配成	-7.3590034512557
水泡	-7.2553231743961
年头	-5.211363223741
原始	-3.8790239880443
涉猎	-5.6250075671991
概要	-5.2333529998649
祀典	-7.8890095581305
塔内	-7.6798418402732
孙大光	-7.436528136559
命根子	-7.1300214670338
张剑	-7.7625114141666
高井	-7.4299643670566
联办	-6.180888363373
嘿嘿	-7.8067150766587
名牌产品	-5.8528173822291
匸	-7.64285827402
亦颇	-7.6856713839339
杂七杂八	-7.0744170713245
投射	-5.4554296476507
结结巴巴	-7.2869495668025
眉眼	-7.8388997600301
果苗	-7.6446345320458
琉球	-6.0950082509197
几个钟头	-7.4171271423514
同一性	-5.5176492953518
似有似无	-8.0543007530957
复旦大学	-5.745635261156
萨拉热窝	-6.3068480569654
肉鸡	-6.0752798131019
仿冒	-6.0814161336003
形像	-7.1604514228387
搬移	-6.9007265617869
逃跑	-5.3171834716686
剩饭	-7.5268743800647
试婚	-7.6220912350533
逆耳	-7.1278499901004
主机	-5.0425967899805
程氏	-7.735359168123
替补	-6.2014998442873
泡制	-7.2033644618492
专责小组	-7.4603155265759
团总支	-6.798266995419
针叶	-6.9347670486911
又遭	-7.1087803397543
关	-3.3341780233966
沙海	-7.3185338152906
争风吃醋	-7.298827093278
丽都	-7.5031076581069
张永平	-7.8647070236364
将按	-6.4541880170918
轻量级	-7.394534628872
杨雪冬	-7.4614814185027
式	-3.3268427159928
左腿	-7.434329172459
传染	-4.5242116485335
恩贾梅纳	-7.5350947103113
达西	-7.0880354833108
壁灯	-8.068236531039
剖腹产	-6.9117795628382
马佐夫	-6.8614692998634
亚伯拉	-7.9789459149011
萨特尔	-7.0995505937074
反其道而行之	-6.8479010041449
邦达列夫	-7.310213743172
轩昂	-7.9789459149011
陈长捷	-7.7223941909587
高水平	-5.57788103121
绣球	-7.298827093278
沛	-5.8978791385043
研究与开发	-5.9233916928041
卢森	-7.2354500251741
还本	-6.4440890097482
生利	-7.1558065177929
樟子松	-7.8617626429896
解救	-5.3732500375402
范宝俊	-7.4568365134569
何泽慧	-7.5666415069361
木船	-6.529324183074
车间	-4.307476525337
容或	-7.4431926327904
雷克雅未克	-7.5505817298823
迫不急待	-7.7266729889379
许广平	-6.1960802582907
公务员	-4.0600818042763
刊社	-7.0772995674055
牛鼻子	-6.3573468905114
挖土	-7.2184433698164
